"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_MYELOID_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.000983163154712135,0.086268124773527,0.45505986738723,0.417961632657481,2.020402092267,34,"Lyn;Pik3cd;Grn;Ptpn6;Clnk;Syk;Snap23;Tnf;Adgre5;Unc13d;Nmi;Anxa3;Ifi35;Gata1;Fgr;Bcr;Snx4"
"GOBP_NADH_METABOLIC_PROCESS",0.00400288727856965,0.120029108847148,0.407017918923954,-0.531191799540942,-1.91813085834342,15,"Nudt13;Gpi1;Mdh2;Mdh1;Pgk1;Ogdh;Bcl2l13;Tpi1;Got1;Foxk2;Hk2"
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.0176469204865863,0.228498623014108,0.352487857583619,0.481646659904519,1.73902293507536,14,"Prkca;Nfkb1;Stat3;Ephb2;Adcy7;Sirpa;Appl2"
"GOBP_NEUROINFLAMMATORY_RESPONSE",0.0100522505547482,0.180026669025945,0.380730400722792,0.392146056497657,1.73782613184092,27,"Lyn;App;Grn;Ctsc;Tnf;Stap1;Sbno1;Smo;Large1;Tlr9;Adora2a;Cd200;Pomgnt1;Ifngr1"
"GOBP_NEURON_FATE_COMMITMENT",0.0160517778300363,0.221354016276201,0.352487857583619,0.540769053153348,1.76703050334512,11,"Smad4;Rbpj;Tgfbr1;Nfia;Zfp521;Notch1;Lmo4;Eya1;Fkbp8;Sufu"
"GOBP_NEURON_PROJECTION_GUIDANCE",0.00450000336467236,0.124867363448723,0.407017918923954,0.36973268185721,1.89649809093387,41,"Fyn;Nptn;App;Trio;Smad4;Sema4d;Rps6ka5;Sema4b;Vasp;Ephb2;Ophn1;Smo;Crppa;Ext1;Mycbp2;Ablim1;Klf7;Notch1;Notch2;Lmo4;Cyfip1;Siah1a"
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS",0.0196495540105901,0.238737753133073,0.352487857583619,-0.189129540350514,-1.40038681414664,205,"Pde4d;Adk;Csgalnact1;Atp5b;Rpia;Ndufb7;Pde4a;Dgat1;Nudt13;Enpp1;Pde7b;Dlat;Rexo2;Pgd;Pdhx;Cask;Nt5c2;Entpd5;Rrm2;Pgm3;Mcee;Gpi1;Mdh2;Park7;Noct;Uck2;Ndufa1;Tspo;Ndufb1;Nme2;Mdh1;Ndufa3;Naxe;Cdadc1;Hdac4;Pgk1;Rrm1;Tigar;Tpst1;Atp7a;Pank1;Ogdh;Bcl2l13;Nans;Uggt1;Ndufb8;Lipa;Atp5a1;Nudt3;Antkmt;Atp6v0c;Ndufab1;Gsk3a;Tpi1;Fis1;H6pd;Ada;Atp5g3;Pdk1;Mpc2"
"GOBP_NUCLEOTIDE_METABOLIC_PROCESS",0.0170558490533376,0.226153998505313,0.352487857583619,-0.207748648800266,-1.44907111931345,153,"Pde4d;Adk;Atp5b;Rpia;Ndufb7;Pde4a;Nudt13;Enpp1;Pde7b;Rexo2;Pgd;Cask;Nt5c2;Entpd5;Rrm2;Gpi1;Mdh2;Park7;Noct;Uck2;Ndufa1;Tspo;Ndufb1;Nme2;Mdh1;Ndufa3;Naxe;Hdac4;Pgk1;Rrm1;Tigar;Tpst1;Atp7a;Ogdh;Bcl2l13;Ndufb8;Lipa;Atp5a1;Nudt3;Antkmt;Atp6v0c;Ndufab1;Tpi1;Fis1;H6pd;Ada;Atp5g3"
"GOBP_ORGANIC_CATION_TRANSPORT",0.00905972500645649,0.170857240338311,0.380730400722792,0.417230596367352,1.74475025717936,22,"Atp13a3;Slc43a2;Slc6a6;Slc38a1;Ralbp1;Slc44a2;Slc15a4;Slc1a5;Slc16a10;Adora2a;Serinc5;Serinc3;Slc7a7;Slc44a1"
"GOBP_OXIDATIVE_PHOSPHORYLATION",0.0142808318294142,0.205138198882939,0.380730400722792,-0.296330960272406,-1.64102891520179,57,"Atp5b;Ndufb7;Cox7b;Uqcrh;Park7;Ndufa1;Ndufb1;Uqcrq;Ndufa3;Cox5b;Atp7a;Bcl2l13;Slc25a33;Ndufb8;Cox8a;Atp5a1;Antkmt;Cyc1;Chchd10;Ndufab1"
"GOBP_PHOSPHORYLATION",0.00150721734759366,0.089664491165908,0.45505986738723,0.202980950460876,1.60213078534164,278,"Prkca;Lyn;Snx9;Fyn;Nptn;Stk38;Flt3;Pibf1;Stk17b;Apc;Macroh2a1;Map4k4;Pik3cd;Sema4d;Fggy;Rbks;Cdk12;Ptpn6;Rps6ka5;Syk;Prkd2;Vrk2;Tspyl2;Ppm1e;Cdk17;Prkdc;Araf;Gmfb;Ralbp1;Tnf;Nek6;Mknk1;Brat1;Erc1;Akt1;Parp14;Gnptg;Ect2;Akt3;Zfp91;Prkch;Stat3;Rnasel;Gnptab;Heg1;Tgfbr1;Prkag1;Dgkz;Map3k7;Ephb2;Rapgef2;Pank2;Pdcd10;Dnaja1;Plaur;Map4k1;Akt1s1;Tollip;Fgfr1;Stk11;Dyrk2;Pkd1;Hdac3;Stk26;Irak1;Cab39;Cenpe;Jak1;Map3k1;Kif14;Abl1;Gne;Fgr;Tardbp;Smo;Vrk1;Mapk8;Cdkn3;Stk24;Gsk3b;Slk;Dstyk"
"GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS",0.00524009975215671,0.132305332223436,0.407017918923954,0.475575298784811,1.95015230844655,20,"App;Prkag2;Nfkb1;Kat2b;Akt1;Akt2;Prkag1;Dyrk2;Hif1a"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS",0.013263453429997,0.201108831580671,0.380730400722792,0.201181269586062,1.47669137396878,180,"Prkca;Ripor2;Auts2;Snx9;Atg5;Cnot6l;Carmil1;Apc;Ckap5;Map4k4;Pdcd6ip;Smad4;Sema4d;Syk;Hip1r;Slain2;Ccdc15;Ppm1e;Mns1;Zmynd8;Rab3gap1;Anln;Tnf;Bin1;Sass6;Vasp;Baiap2;Snx18;Rhoq;Slf2;Spidr;Tgfbr1;Ephb2;Htt;Arpc2;Mavs;Tesk1;Cdh5;Poldip2;Flna;Wasl;Atp13a2;Abl1;Wasf2;Swap70;Atr;Cnot2;Mapk8;Gsk3b;Ska1;Snx30"
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION",0.00133294600366108,0.089664491165908,0.45505986738723,0.18627112748153,1.54458788089024,383,"Prkca;Ripor2;Tbc1d5;Lyn;Auts2;Snx9;Fyn;Nptn;Pkib;Atg5;Cnot6l;Abcb7;Pacsin1;Carmil1;App;Mllt11;Znrf1;Apc;Ckap5;Tom1;Macroh2a1;Map4k4;Pdcd6ip;Smad4;Cct3;Sema4d;Grn;Syk;Hip1r;Slain2;Ccdc15;Ppm1e;Mns1;Yme1l1;Pum2;Zmynd8;Rab3gap1;Anln;Nin;Ralbp1;Fyco1;Synj1;Tnf;Kat2b;Xrcc4;Bin1;Sass6;Stap1;Vasp;Ank1;Colgalt1;Trak1;Plxnc1;Baiap2;Cbll1;Arsb;Snx18;Spast;Rhoq;Slf2;Shtn1;Actr8;Spidr;Stat3;Retreg3;Ep300;Tgfbr1;Rufy3;Usp8;Ephb2;Hnrnpd;Yy1;Ehd1;Rapgef2;Htt;Arpc2;Fcgr2b;Sirpa;Mavs;Tesk1;Scarb2;Plaur;Fgfr1;Cdh5;Stk11;Appl2;Poldip2;Itsn1;Flna;Bub1;Wasl;Bcl11a;Abl1;Nusap1;Actl6a;Wasf2;Ncapg;Swap70;Atr;Cnot2;Mapk8;Gsk3b;Ska1;Snx30"
"GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",0.00305089761375821,0.105662861763207,0.431707695803346,0.248232128984024,1.69208084319879,126,"Lyn;Arid1b;Card11;Fyn;Bcl2;Foxo3;App;Tgfbr2;Pik3cd;Il7r;Ptpn6;Syk;Itpkb;Prkdc;Ctsc;Tnf;Tnfrsf14;Stap1;Smarce1;Akt1;Nsd2;Coro1a;Kmt5b;Smarcc1;Ep300;Ephb2;Sirpa;Hmces;Dhps;H2-Aa;H2-T23;Flna;Rhoh;Opa1;Abl1;Trp53bp1;Actl6a"
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION",0.00339328973238744,0.111413012880054,0.431707695803346,0.234696281689816,1.66907910791492,154,"Prkca;Lyn;Arid1b;Card11;Fyn;Foxo3;Carmil1;Tgfbr2;Map4k4;Pik3cd;Il7r;Ptpn6;Syk;Prkd2;Adam19;Itpkb;Tnf;Il6ra;Tnfrsf14;Ets1;Smarce1;Akt1;Coro1a;Prex1;Smarcc1;Ep300;Unc13d;Arpc2;Sirpa;Tesk1;Plpp3;Plaur;Plekha2;Dhps;Poldip2;H2-Aa;H2-T23;Irak1;Flna;Jak1;Rhoh;Opa1;Abl1;Actl6a;Gsk3b;Ccdc88b"
"GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION",0.0041344326832774,0.120029108847148,0.407017918923954,0.256736727296977,1.70113439692474,109,"Lyn;Arid1b;Card11;Fyn;Foxo3;Tgfbr2;Pik3cd;Il7r;Ptpn6;Syk;Adam19;Itpkb;Tnf;Il6ra;Tnfrsf14;Ets1;Smarce1;Akt1;Coro1a;Smarcc1;Ep300;Sirpa;Plpp3;Plaur;Dhps;H2-Aa;H2-T23;Irak1;Jak1;Rhoh;Opa1;Abl1;Actl6a"
"GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT",0.00484691390617422,0.129287411340595,0.407017918923954,0.237584445614154,1.64683059335777,136,"Prkca;Lyn;Arid1b;Nptn;Bcl2;Foxo3;Tgfbr2;Sema4d;Il7r;Syk;Srrt;Vegfc;Itpkb;Prkdc;Nin;Tnf;Bin1;Tenm4;Trak1;Plxnc1;Smarce1;Baiap2;Shtn1;Ppp1cc;Prkch;Smarcc1;Ep300;Rufy3;Rfx3;Qki;Ephb2;Acin1;Cdh5;Stk11;Hif1a;Cxcr4;Rhoh;Opa1;Bcl11a;Actl6a;Smo"
"GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION",0.000826135944115919,0.086268124773527,0.477270815362862,0.217332958265757,1.66085024441896,225,"Prkca;Ripor2;Lyn;Arid1b;Nptn;Bcl2;Foxo3;App;Tgfbr2;Pa2g4;Macroh2a1;Smad4;Runx2;Sema4d;Rcor1;Il7r;Syk;Slc6a6;Srrt;Vegfc;Itpkb;Prkdc;Nin;Nfkb1;Tnf;Bin1;Il6ra;Tenm4;Ets1;Trak1;Plxnc1;Smarce1;Baiap2;Ncoa1;Akt1;Shtn1;Ect2;Ppp1cc;Prkch;Tcf4;Stat3;Smarcc1;Ep300;Tgfbr1;Rufy3;Rfx3;Qki;Ephb2;Rapgef2;Acin1;Tcf12;Lrrc8a;Fgfr1;Cdh5;Sin3a;Stk11;Hif1a;Gata1;Cxcr4;Rhoh;Opa1;Bcl11a;Actl6a;Smo"
"GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",0.00395138437142234,0.120029108847148,0.407017918923954,0.508235592812015,1.96433326940504,17,"Prkca;Map4k4;Sema4d;Ephb2;Poldip2;Abl1;Il1rap;Cfl1;Clstn3;Smad3;Nphp1;S100a10"
"GOBP_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION",0.0157000926649665,0.218691189747361,0.352487857583619,0.460144581884004,1.80046381962774,18,"Map4k4;Plpp3;Plekha2;Poldip2;Abl1;Gsk3b;Skap1;Itgb3;Cfl1;Disc1;Smad3;S100a10;Utrn;Ptprj;Rock1"
"GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",0.00187716109036364,0.0936457879265213,0.45505986738723,0.264659827484046,1.77493771876965,116,"Ripor2;Lyn;Auts2;Fyn;Nptn;Pacsin1;Carmil1;Apc;Sema4d;Grn;Mns1;Pum2;Zmynd8;Anln;Nin;Kat2b;Trak1;Plxnc1;Baiap2;Arsb;Rhoq;Shtn1;Retreg3;Ep300;Tgfbr1;Rufy3;Ephb2;Ehd1;Rapgef2;Htt;Arpc2;Scarb2;Fgfr1;Stk11;Wasl;Bcl11a;Abl1;Wasf2"
"GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE",0.00607981389691352,0.138579559732954,0.407017918923954,0.220045358319552,1.59508371129634,160,"Pik3ap1;Lyn;Mndal;Fyn;Rftn1;App;Znrf1;Hspa8;Grn;Lsm14a;Clnk;Syk;Dhx9;Prkdc;Pum1;Ptprs;Irf1;Pum2;Ctsc;Tnf;Stap1;Ets1;Rnf144a;Akt1;Tlr7;Otud4;Ep300;Rtn4;Map3k7;Slamf6;Nmi;Mavs;Phb2;Tnfrsf1a;Irf7;Sin3a;Appl2;Ifi35;Naip2;H2-T23;Irak1;Tasl;Nono;Tifa;Birc3;Trim11;Mapk8;Pspc1;Ctss;Slc15a4;Zc3hav1;Clec7a;Tlr9;Phb;Snx4;Nfkbil1;Esr1;Brcc3;Traf3;Mef2c;Traf3ip3;Traf6;Cebpb"
"GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS",0.00133294600366108,0.089664491165908,0.45505986738723,0.187486790703514,1.53232637655421,343,"Prkca;Ripor2;Lyn;Arid1b;Nptn;Bcl2;Foxo3;Pacsin1;App;Ncoa2;Tgfbr2;Pa2g4;Macroh2a1;Smad4;Runx2;Pik3cd;Sema4d;Rcor1;Grn;Itsn2;Il7r;Syk;Prkd2;Slc6a6;Srrt;Vegfc;Itpkb;Prkdc;Yme1l1;Pum2;Zmynd8;Smurf2;Nin;Nfkb1;Ralbp1;Tnf;Rbpj;Bin1;Il6ra;Rbbp4;Tenm4;Ets1;Trak1;Plxnc1;Smarce1;Baiap2;Ncoa1;Akt1;Shtn1;Ect2;Akt3;Nsd2;Ppp1cc;Prkch;Tcf4;Rag2;Stat3;Kmt5b;Smarcc1;Ep300;Tgfbr1;Rufy3;Rtn4;Rfx3;Qki;Wars2;Ephb2;Ehd1;Rapgef2;Acin1;Tcf12;Lrrc8a;Anxa3;Rasal1;Hmces;Tnfrsf1a;Fgfr1;Cdh5;Sin3a;Stk11;Hif1a;Itsn1;Gata1;Rbbp7;Cxcr4;Jak1;Rhoh;Opa1;Bcl11a;Abl1;Trp53bp1;Actl6a;Smo"
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",0.008789860857328,0.170527194607878,0.380730400722792,0.454596104000287,1.86412465889678,20,"Prkca;Pik3cd;Prkd2;Akt1;Akt3;Stat3;Tgfbr1;Fgfr1;Hif1a;Itgb3;Jcad;Aggf1"
"GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION",0.00589556395798858,0.137590419460776,0.407017918923954,0.336883530399418,1.84554455413996,49,"Prkca;Runx2;Pik3cd;Jaml;Grn;Prkd2;Vegfc;Mta3;Tnf;Rbpj;Akt1;Akt3;Stat3;Tgfbr1;Rtn4;Fgfr1;Hif1a"
"GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC",0.00593664246404363,0.137590419460776,0.407017918923954,0.456192633441761,1.91451120909888,21,"Arid1b;App;Tet2;Macroh2a1;Kat2b;Atad2b;Phf2;Ep300;Rbbp5"
"GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS",0.0176469204865863,0.228498623014108,0.352487857583619,0.482291582950281,1.74135148017138,14,"Prkag2;Kat2b;Akt1;Akt2;Prkag1;Dyrk2;Epm2aip1"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE",0.0114707815626354,0.190693443985467,0.380730400722792,0.18451554992841,1.44864717368083,252,"Fyb;Pik3ap1;Lyn;Card11;Mndal;Fyn;Rftn1;Bcl2;Vav2;App;Znrf1;Ighm;Pik3cd;Hspa8;Lsm14a;Ptpn6;Clnk;Syk;Dhx9;Prkd2;Sppl3;Prkdc;Pum1;Ptprs;Irf1;Btrc;Pum2;Nfkb1;Nfam1;Tnf;Stap1;Rnf144a;Akt1;Tlr7;Elf1;Nsd2;Stx7;Prkch;Kmt5b;Otud4;Ep300;Rtn4;Dgkz;Map3k7;Fcgr2b;Slamf6;Nmi;Mavs;Hmces;Phb2;Irf7;Sin3a;Stk11;Appl2;Ifi35;Eif2b2;Naip2;H2-Aa;Cfb;H2-T23;Irak1;Tasl;Nono;Opa1;Abl1;Trp53bp1;Tifa;Fgr;Birc3;Trim11;Mapk8;Pspc1"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",0.0155075120317983,0.217105168445177,0.380730400722792,0.172131496122475,1.4143479416639,352,"Fyb;Prkca;Pik3ap1;Ripor2;Lyn;Arid1b;Card11;Mndal;Fyn;Rftn1;Bcl2;Vav2;Foxo3;App;Znrf1;Tgfbr2;Ighm;Pik3cd;Hspa8;Il7r;Lsm14a;Ptpn6;Clnk;Syk;Dhx9;Prkd2;Vegfc;Sppl3;Panx1;Itpkb;Prkdc;Pum1;Ptprs;Irf1;Btrc;Pum2;Nfkb1;Nfam1;Ctsc;Tnf;Il6ra;Tnfrsf14;Stap1;Smarce1;Rnf144a;Akt1;Tlr7;Elf1;Nsd2;Coro1a;Stx7;Prkch;Kmt5b;Otud4;Smarcc1;Ep300;Rtn4;Dgkz;Map3k7;Ephb2;Acin1;Fcgr2b;Slamf6;Nmi;Sirpa;Mavs;Hmces;Phb2;Irf7;Dhps;Sin3a;Stk11;Appl2;Ifi35;Eif2b2;Naip2;H2-Aa;Cfb;H2-T23;Gata1;Irak1;Tasl;Nono;Rhoh;Opa1;Abl1;Trp53bp1;Actl6a;Tifa;Fgr;Swap70;Birc3;Trim11;Mapk8;Pspc1"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION",0.0115621031371575,0.190693443985467,0.380730400722792,0.242453356428712,1.5638813269355,98,"Lyn;Arid1b;Card11;Fyn;Foxo3;Tgfbr2;Pik3cd;Il7r;Ptpn6;Syk;Itpkb;Tnf;Tnfrsf14;Ets1;Smarce1;Akt1;Coro1a;Smarcc1;Ep300;Sirpa;Dhps;H2-Aa;H2-T23;Irak1;Rhoh;Opa1;Abl1;Actl6a"
"GOBP_POSITIVE_REGULATION_OF_LOCOMOTION",0.00148537884306525,0.089664491165908,0.45505986738723,0.23681302772489,1.72721240535307,169,"Prkca;Ripor2;Lyn;Hdac9;Bcl2;Pecam1;Carmil1;App;Apc;Tgfbr2;Map4k4;Pik3cd;Sema4d;Hspa8;Grn;Prkd2;Vegfc;Sema4b;Ctsh;Smurf2;Syne2;Tnf;Il6ra;Tnfrsf14;Ets1;Cbll1;Akt1;Shtn1;Akt3;Coro1a;Prex1;Stat3;Akt2;Tgfbr1;Rufy3;Rtn4;Map3k7;Ephb2;Rapgef2;Pdcd10;Plpp3;Anxa3;Fgfr1;Cdh5;Hif1a;Flna;Cxcr4;Abl1;Fgr;Smo;Swap70;Cfap20"
"GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY",0.0166052874103824,0.225602870334161,0.352487857583619,0.443676706875784,1.71481283188785,17,"Flt3;Tnf;Map3k7;Pdcd10;Fgfr1;Flt1;Map4k2;Traf6;Ptpn1;Map3k10;Taok3"
"GOBP_POSITIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS",0.00318846589293866,0.105949264249697,0.431707695803346,0.476301134330575,1.99890088908858,21,"Foxo3;Smad4;Mrtfa;Nfkb1;Tnf;Ets1;Stat3;Hif1a;Mrtfb;Pou2f1;Notch2;Hras;Smad1;Smad3;Srebf2"
"GOBP_POSITIVE_REGULATION_OF_MIRNA_TRANSCRIPTION",0.00559097502623152,0.134662880974957,0.407017918923954,0.491612147317565,1.9235908003322,18,"Foxo3;Smad4;Mrtfa;Tnf;Ets1;Stat3;Hif1a;Mrtfb;Pou2f1;Notch2;Smad1;Smad3;Srebf2"
"GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS",0.000308725901832872,0.0622356039328524,0.49849310876659,0.186674580866441,1.58229845595225,439,"Irf8;Prkca;Lyn;Arid1b;Card11;Fyn;Nptn;Rftn1;Atg5;Bcl2;Pibf1;Foxo3;App;Hnrnpk;Ncoa2;Apc;Tgfbr2;Macroh2a1;Smad4;Runx2;Oma1;Elovl6;Pik3cd;Sema4d;Grn;Il7r;Ptpn6;Clnk;Syk;Dhx9;Prkd2;Srrt;Vegfc;Panx1;Itpkb;Prkdc;Plac8;Irf1;Smurf2;Nin;Nfam1;Ctsc;Tnf;Rbpj;Bin1;Il6ra;Rbbp4;Tnfrsf14;Stap1;Tenm4;Ets1;Trak1;Plxnc1;Smarce1;Baiap2;Ncoa1;Batf;Akt1;Shtn1;Tlr7;Akt3;Nsd2;Ppp1cc;Coro1a;Prkch;Rag2;Setd2;Stat3;Kmt5b;Eif2ak3;Smarcc1;Ep300;Heg1;Tgfbr1;Rufy3;Rtn4;Rfx3;Qki;Wars2;Map3k7;Ephb2;Kpna2;Acin1;Fcgr2b;Slamf6;Sirpa;Mavs;Fabp5;Anxa3;Hmces;Irf7;Fgfr1;Dhps;Cdh5;Sin3a;Stk11;Appl2;Hif1a;Naip2;H2-Aa;H2-T23;Hdac3;Irak1;Flna;Rbbp7;Cxcr4;Jak1;Rhoh;Opa1;Bcl11a;Abl1;Trp53bp1;Actl6a;Fgr;Smo;Cfap20;Mrtfb;Ccdc88b;Uap1;Arfgef2;B4galt5;Atp1a1;Lrp8;Flt1;Zc3hav1;Clec7a;Cnot3;Anxa2;Tlr9;Rhoa;Stox1;Adora2a;Phb;Itgb3;Erap1;Il1rap;Snx4;Cd200;Jcad;Mapk9;Evi2b;Rasal3;Smad7;Mtm1;Traf3;Aggf1;Mef2c;Cfl1;Ano6;Gnas;Tfrc;Aspm;Selp;Traf3ip3;Notch1;Traf6;Cebpb;Ptpn1;Notch2;Suds3;Rbm19;Bcl7a;Irf5;Adipor2;Clstn3;Bicra;Axl;Bcl7c;Hras;Slc27a1;Smad1;Disc1;Smad3;Hyal1;Cited2;Ifngr1;Cdk1;Mif"
"GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.0140672895320849,0.203128714814084,0.380730400722792,0.277871381475552,1.64627531905674,68,"Prkca;Lyn;Nptn;Sema4d;Srrt;Vegfc;Nin;Tnf;Bin1;Tenm4;Trak1;Plxnc1;Baiap2;Shtn1;Ppp1cc;Prkch;Rufy3;Qki;Ephb2;Stk11;Hif1a;Cxcr4;Bcl11a;Smo"
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT",0.0177420308713472,0.22865664085596,0.352487857583619,0.307880263718841,1.6866563448792,49,"Lyn;Fyn;Nptn;Pacsin1;Grn;Pum2;Kat2b;Baiap2;Arsb;Retreg3;Ep300;Ephb2;Ehd1;Rapgef2;Scarb2;Fgfr1;Bcl11a;Abl1"
"GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION",0.021534465050489,0.24954644793802,0.352487857583619,0.196579745687939,1.45702687431964,190,"Snx9;Pkib;Atg5;Cnot6l;Carmil1;Mllt11;Znrf1;Ckap5;Tom1;Macroh2a1;Pdcd6ip;Cct3;Grn;Hip1r;Slain2;Ccdc15;Ppm1e;Mns1;Yme1l1;Rab3gap1;Ralbp1;Fyco1;Synj1;Tnf;Bin1;Sass6;Vasp;Ank1;Baiap2;Snx18;Spast;Slf2;Actr8;Tgfbr1;Hnrnpd;Yy1;Htt;Arpc2;Tesk1;Plaur;Flna;Bub1;Abl1;Nusap1;Actl6a;Wasf2;Ncapg;Swap70;Atr;Cnot2;Gsk3b;Ska1;Snx30"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_PROTEIN_KINASE_B_SIGNAL_TRANSDUCTION",0.0132981424687972,0.201108831580671,0.380730400722792,0.284104937229965,1.61589614744963,59,"Prkca;Pik3ap1;Fyn;Vav2;Pecam1;Flt3;App;Sema4d;Ptpn6;Tnf;Tgfbr1;Rtn4;Osbpl8;Fgfr1;Fgr;P2rx4;Flt1;Stox1;Phb;Prr5"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS",0.0116158443036833,0.190693443985467,0.380730400722792,0.326454957984112,1.71779079430706,44,"Mndal;Fyn;Cct3;Cdh1;Akt1;Dtx3l;Ect2;Eif2ak3;Ep300;Mavs;Tesk1;Stk11;Hdac3;Flna;Jak1;Tardbp;Smo"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",0.000500705936049713,0.0749118967272943,0.477270815362862,0.260875007749192,1.83293772882141,145,"Prkca;Pik3ap1;Lyn;Mndal;Fyn;Ly86;Rftn1;Cd180;App;Znrf1;Hspa8;Grn;Lsm14a;Clnk;Syk;Dhx9;Prkdc;Pum1;Ptprs;Irf1;Pum2;Tnf;Rnf144a;Akt1;Tlr7;Otud4;Ep300;Rtn4;Map3k7;Slamf6;Nmi;Mavs;Phb2;Irf7;Sin3a;Appl2;Ifi35;Naip2;H2-T23;Irak1;Tasl;Nono;Tifa;Birc3;Trim11;Mapk8;Pspc1;Ctss;Slc15a4;Zc3hav1;Clec7a"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS",0.00253266988924034,0.104255276933207,0.431707695803346,0.223025037982378,1.65303639420885,190,"Prkca;Pik3ap1;Ripor2;Lyn;Mndal;Fyn;Ly86;Rftn1;Cd180;App;Znrf1;Hspa8;Grn;Lsm14a;Clnk;Syk;Dhx9;Prkd2;Vegfc;Prkdc;Pum1;Ptprs;Irf1;Pum2;Ctsc;Tnf;Il6ra;Stap1;Ets1;Rnf144a;Akt1;Tlr7;Otud4;Ep300;Rtn4;Map3k7;Slamf6;Nmi;Mavs;Phb2;Tnfrsf1a;Irf7;Fgfr1;Sin3a;Appl2;Ifi35;Naip2;H2-T23;Irak1;Tasl;Nono;Tifa;Swap70;Birc3;Trim11;Mapk8;Pspc1;Ctss;P2rx4;Slc15a4;Zc3hav1;Clec7a"
"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION",0.00378128322491412,0.120029108847148,0.431707695803346,0.599379372224458,1.9585470500216,11,"Pbx1;Runx2;Vegfc;Tgfbr1;Fgfr1;Hoxa3"
"GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT",8.40944962097457e-05,0.0463865241092957,0.538434096309916,0.440045318708796,2.31549798546075,44,"Prkca;Tgfbr2;Pik3cd;Grn;Prkd2;Vegfc;Ets1;Akt3;Stat3;Tgfbr1;Rtn4;Wars2;Anxa3;Cdh5;Hif1a;Cxcr4;Jak1;Abl1;Flt1;Itgb3;Erap1;Jcad;Aggf1"
"GOBP_POSTSYNAPSE_ORGANIZATION",0.00239386110633019,0.103160452050917,0.431707695803346,0.312885612297622,1.85591972456365,69,"Fyn;Stk38;Ube2m;App;Senp1;Rps6ka5;Hip1r;Tanc1;Ptprs;Pum2;Zmynd8;Baiap2;Akt1;Cript;Rtn4;Ephb2;Fcgr2b;Fgfr1;Itsn1;Ophn1;Wasl;Abl1;Wasf2;Lrp8;Rhog;Itgb3;Prickle1;Il1rap;Nos1ap;Cfl1;Ptpn1;Sigmar1;Kif2c"
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.0129489571085662,0.199515216231427,0.380730400722792,0.340800396069873,1.70895527505103,38,"Prkca;Lyn;Grn;Syk;Snap23;Nfkb1;Tnf;Stat3;Ephb2;Adcy7;Sirpa;Appl2;Hif1a;Pld4"
